Filename,Channel,Flags,Connectivity,Maximum Island Area,Maximum Void Area,Island Area Change,Void Area Change,Initial Maximum Island Area,Initial 2nd Maximum Island Area,Maximum Kurtosis,Maximum Median Skewness,Maximum Mode Skewness,Kurtosis Change,Median Skewness Change,Mode Skewness Change,Mean Speed,Speed Change,Mean Flow Direction,Flow Directional Spread
1uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial1_channel1.tif,0,0,0.5625,0.38043212890625,0.4818115234375,1.0662161418189826,0.9430086621143148,0.27716064453125,0.078857421875,17.41191017442434,0.7685823686071592,0.7962122817973448,0.2549632239653299,-0.0244496557767789,-0.002033931042262,0.0122330645,-0.0017039813,-0.61069095,1.4018457
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial1_channel1.tif,0,0,0.9375,0.372314453125,0.481719970703125,0.985559250831437,1.2947397978285289,0.34869384765625,0.0172119140625,15.918270721830218,0.7376231101400762,-7.63093373982468,-0.1068286987032927,-0.0189239290605155,0.1492660188184276,0.010077191,-0.0004260447,-0.34387285,1.7695426
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial1_channel1.tif,0,0,0.5625,0.370330810546875,0.510101318359375,1.0742804197150555,1.0630451373746184,0.3170166015625,0.03143310546875,18.510094726038957,0.7486596629882243,0.7201661912194676,0.1727298813927156,-0.0034063885056444,-1.8393752508207355,0.010229186,-0.0002599405,-0.1685466,1.7391502
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial1_channel1.tif,0,0,0.9375,0.32000732421875,0.514495849609375,1.128645477329688,0.9566656680647094,0.26788330078125,0.0386962890625,14.493226793105483,0.7718297631271934,-7.024043222299469,-0.511194082769503,-0.0207936876469947,0.0799507987787659,0.010319339,-0.0009154426,-0.3308411,1.5922029
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial1_channel1.tif,0,0,0.9375,0.376312255859375,0.471343994140625,1.0145075421472938,0.9699447182629546,0.34393310546875,0.03558349609375,18.3047643156945,0.7442520953855323,0.7781822402395132,0.8217889738142858,-0.0287267202663604,0.0307429814630795,0.010399288,-0.00010360964,-0.36961514,1.6225322
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial1_channel1.tif,0,0,1.0,0.3804931640625,0.476318359375,0.979452194485234,1.1280783582089553,0.37408447265625,0.01654052734375,15.754328924065534,0.7185620632013272,-7.420481499777438,-0.6641300611371843,-0.0078864836219159,0.183051114682482,0.009370747,-0.0013978137,-0.30331087,1.789703
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial1_channel1.tif,0,0,0.6875,0.375701904296875,0.518096923828125,0.9876926740561136,1.1505664709424872,0.3524169921875,0.02813720703125,18.73175656826887,0.7447113459510507,0.672823015239025,0.2663606352330063,-0.0038112297815873,-6.588905761450136,0.00963829,-0.0011849664,-0.11153347,1.7521918
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial1_channel1.tif,0,0,0.4375,0.343902587890625,0.512359619140625,0.848198075526507,1.14241513437058,0.336181640625,0.01910400390625,13.883149768048211,0.7524955777069438,-6.92145935858828,-0.2554404325532093,-0.0133970205148111,0.0853201682317079,0.009352206,-0.00053005014,-0.04187901,1.6245439
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial1_channel1.tif,0,0,0.875,0.422393798828125,0.468994140625,0.9824055861526356,0.9620601914262604,0.38787841796875,0.02752685546875,19.064081039896493,0.7142897167095974,0.7899015511886605,0.6765170601702337,-0.0212855998204741,-0.0571217044874308,0.010068861,0.0018044095,-0.29123658,1.6641837
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial1_channel1.tif,0,0,1.0,0.38055419921875,0.43670654296875,0.9700933827080984,0.9445144489247312,0.37908935546875,0.01617431640625,14.990403089563497,0.7163857868058691,-7.258744405775968,-0.3067777767246742,0.0067010566955434,0.1270507565171836,0.00910109,-0.0014364729,-0.10575962,1.7616924
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial1_channel1.tif,0,0,0.5,0.365386962890625,0.524566650390625,1.0030835787923418,0.9838223116053472,0.33154296875,0.0140380859375,19.036808583542427,0.744253913515044,-8.274211088994646,0.2969748585211889,0.0039702889548377,0.1537023344519141,0.008842158,0.0005284818,0.001984011,1.8251582
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial1_channel1.tif,0,0,0.6875,0.359710693359375,0.50531005859375,0.8581124004743351,1.0182996249665148,0.36029052734375,0.01947021484375,13.583904358630562,0.7386737971424925,-6.869010460246272,-0.0230234829084245,-0.0089482954916191,0.0371094380587342,0.009238793,-0.0004319176,0.09243464,1.6472425
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial1_channel1.tif,0,0,0.9375,0.436370849609375,0.45574951171875,1.062393635125936,1.0196226144353566,0.358642578125,0.04229736328125,19.31100118773128,0.6908085865143435,0.8007470063127933,-0.0616284827550224,-0.0130878004046403,0.0075759332181072,0.009758383,-0.00056146923,-0.109626554,1.7323234
1uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial2_channel1.tif,0,0,0.4375,0.23785400390625,0.584564208984375,0.8004857512953368,0.9896741470240016,0.235595703125,0.02410888671875,36.12649823835194,0.8944679421964099,0.6365873167673249,3.733132405729332,0.0513596095443898,0.0621288576260118,0.2707955,-0.15451539,1.3017839,0.26735112
1uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial2_channel1.tif,0,0,0.8125,0.20599365234375,0.64617919921875,2.3085558252427183,0.8745420385157351,0.075439453125,0.04022216796875,53.38584746729223,0.8881097883645479,0.6467452660762647,-1.028691032054006,0.0868720678543856,0.1502467183839868,0.27936587,-0.14944911,1.2305146,0.22503482
1uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial2_channel1.tif,0,0,0.0,0.126800537109375,0.582061767578125,0.7881526104417671,0.9049160985841636,0.12158203125,0.05810546875,44.697218445590096,0.8089880464490656,0.6195692028636679,-4.130328923871694,0.0152379323945974,0.0788341498475994,0.3272346,-0.18387291,1.2916087,0.18188827
1uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial2_channel1.tif,0,0,0.3125,0.279327392578125,0.5570068359375,0.8920454545454546,0.8582450294953026,0.2685546875,0.02850341796875,49.93703691747519,0.8073206628497789,0.6617543717984106,8.178214952907744,0.0252754911248637,0.0316590523081549,0.2031051,-0.19114551,0.9987555,0.19439031
1uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial2_channel1.tif,0,0,0.3125,0.246368408203125,0.558074951171875,1.1426140091863517,0.999481102850062,0.18603515625,0.0654296875,40.65354156380359,0.8918652039961046,0.6941168651086249,3.143102235003155,-0.0252628293739303,0.0341003579792905,0.025119092,-0.03372196,0.26114875,0.90717417
1uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial2_channel1.tif,0,0,0.9375,0.239105224609375,0.539947509765625,1.0420613354037267,0.9218032373697772,0.196533203125,0.02520751953125,48.86145586853979,0.9055991496165694,0.7228419534329947,-16.47467176800903,0.011036904370987,0.0866390540531251,0.028567288,-0.0427112,0.42438954,0.8661293
1uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial2_channel1.tif,0,0,0.0625,0.155670166015625,0.509002685546875,1.2230034182722187,0.9628861296184132,0.09820556640625,0.05328369140625,40.625316796943856,0.7987620598436913,0.7463216492477279,-1.1652260756956565,-0.022341634802127,0.0607540627717054,0.0325836,-0.047032125,0.34821334,0.63117284
1uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial2_channel1.tif,0,0,0.3125,0.284576416015625,0.538177490234375,1.0103899800740108,1.0862672449118973,0.21441650390625,0.05780029296875,55.69112756547543,0.7995664651227062,0.6892368920283413,5.30397844321238,-0.0257071713815902,-0.0091817799728348,0.034225386,-0.052069567,0.33054993,0.4629879
1uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial2_channel1.tif,0,0,0.75,0.318756103515625,0.536224365234375,1.0718813387423936,0.951588538353899,0.24072265625,0.02313232421875,41.37537291245544,0.8631099663790107,0.7361135287837168,1.1760417265865115,-0.0121846402041702,-0.00546924576963,0.05955254,-0.44249514,-0.87011176,1.2011842
1uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial2_channel1.tif,0,0,1.0,0.28155517578125,0.4967041015625,1.1217389787946428,0.9751025736665424,0.21875,0.0321044921875,32.661137517995265,0.908687656898834,0.7496541375292316,-0.5677548587362189,-0.0053492874787155,0.0283798760860615,0.054428674,-0.41015935,-0.91338414,1.1790721
1uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial2_channel1.tif,0,0,0.5,0.27593994140625,0.492279052734375,1.3681148830935252,0.9654270186335404,0.1357421875,0.05670166015625,39.8794286900856,0.7840863999968689,0.7422888543357885,-0.3883675406272928,-0.0528191672711143,-0.0031520896940399,0.1624756,-0.82197404,0.253511,1.5797141
1uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial2_channel1.tif,0,0,0.5625,0.28704833984375,0.554107666015625,0.8411563900149349,0.9608841569262816,0.28607177734375,0.04583740234375,57.65458510047868,0.7743745035333589,0.6461803044620503,1.6843480141389762,-0.0568571412940371,-0.0743252861515297,0.15677385,-0.7920156,0.09254474,1.4133606
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial2_channel1.tif,0,0,1.0,0.360870361328125,0.50982666015625,1.0506560166886254,1.7287850402442408,0.2779541015625,0.041259765625,41.41712682244875,0.8493220213057159,0.7620596366203954,-1.071721746833184,-0.0078957367710099,0.0008290965245739,0.015152308,0.0011131465,-0.8387138,1.6761628
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial2_channel1.tif,0,0,1.0,0.313873291015625,0.499969482421875,1.1066604188210962,0.9410666176830762,0.236083984375,0.0419921875,36.53227570276949,0.9006385056473839,0.7794877898952666,5.089165199630589,-0.0192811720459197,-0.0133057532583716,0.015509228,-0.00077750627,-0.75014585,1.7255213
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial2_channel1.tif,0,0,0.6875,0.323211669921875,0.4884033203125,1.3013600074266618,1.0037301277039354,0.16436767578125,0.067138671875,39.6673305874196,0.7204655420147456,0.7446216239110554,0.6775078274523594,-0.0155078673789212,-0.0080627268116751,0.016414335,0.014017856,-0.5058965,1.4762322
1uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial2_channel1.tif,0,0,0.375,0.313629150390625,0.528564453125,1.0489749430523918,1.058384516497643,0.21435546875,0.04656982421875,58.34255104681143,0.7073883208529456,0.6533899902991447,0.0679794956318815,-0.0182812585259227,-0.0394019691292004,0.016462699,0.008983135,-0.58374983,1.3659502
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial2_channel1.tif,0,0,1.0,0.359649658203125,0.489532470703125,1.1831996109895453,0.7489422715306506,0.25103759765625,0.05389404296875,39.80473093892849,0.8423069225509683,0.7814565589477457,-2.195437693572785,-0.006312541074936,0.0164731418881023,0.016885942,-0.0045359544,-0.22504213,1.4122034
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial2_channel1.tif,0,0,1.0,0.322967529296875,0.477691650390625,1.2744052799535828,0.9901078547075792,0.21038818359375,0.0726318359375,41.788087628503845,0.8783536214418118,0.7849954662232209,3.9204379104486407,-0.0162363634550859,-0.0083192252550184,0.017895177,-0.005181713,-0.27957967,1.2935712
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial2_channel1.tif,0,0,0.8125,0.35284423828125,0.477935791015625,1.9922490157480317,1.0244302721088436,0.1240234375,0.1116943359375,40.77527338368724,0.7003476521773787,0.7572798602597848,1.2476249419236822,-0.016510540611374,0.0403214508522244,0.027182242,-0.017655902,0.1752739,0.89966697
1uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial2_channel1.tif,0,0,0.375,0.29498291015625,0.526153564453125,0.8148897885739991,0.9652047677261614,0.2713623046875,0.05950927734375,58.6407426443373,0.6870570397279138,0.6166868979190464,0.5782153204959215,-0.0116105856886732,-0.019706959408918,0.028102461,-0.019120004,0.10624333,0.77508056
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial2_channel1.tif,0,0,1.0,0.335052490234375,0.489654541015625,0.9302476737821566,0.703406362545018,0.33453369140625,0.026123046875,37.922503373908434,0.8395528175965191,0.7932693804142751,-2.152543024821931,-0.0016137865220384,-0.0003760626378831,0.021219801,-0.0022657067,-0.094292186,0.90679276
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial2_channel1.tif,0,0,1.0,0.330902099609375,0.472076416015625,1.1940650608393344,0.9545208223857068,0.24578857421875,0.043212890625,41.82777177404512,0.8633358555898848,0.7980470405222763,-2.057446469550904,-0.0149116550564886,-0.0124922371172629,0.020112898,-0.0008214824,-0.13054053,1.0685729
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial2_channel1.tif,0,0,0.6875,0.3436279296875,0.478790283203125,1.026728439059159,1.7463812561334642,0.25689697265625,0.08441162109375,42.00005020763305,0.6868566323090876,0.7713732831449726,0.7006692355804489,-0.0069038269604149,-0.0026016756521929,0.04098806,-0.0062085204,0.17428672,0.4480718
1uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial2_channel1.tif,0,0,0.3125,0.2786865234375,0.524566650390625,0.8224452779144122,0.9228612112053934,0.2481689453125,0.0623779296875,58.55366768598706,0.6776366886292754,0.645215487129085,-0.6917574061044576,-0.007667850235162,-0.0210488872646528,0.041642327,-0.0113156885,0.094454356,0.49459556
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial1_channel1.tif,0,0,1.0,0.42462158203125,0.437896728515625,1.1133095193913527,0.9502708423016216,0.32891845703125,0.0791015625,86.91116572237057,0.6202544020195798,0.6006265806599312,-32.383709322431166,0.0814220765743315,0.1127374282903223,0.07795919,0.011023309,1.1568204,0.5717093
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial1_channel1.tif,0,0,0.8125,0.39404296875,0.463897705078125,1.019776964627984,1.0317494398805078,0.35028076171875,0.02197265625,46.93824737692446,0.7030429135365948,0.6268514461887363,-4.553522265961988,0.075336409830268,0.114403050574999,0.076440096,0.006798085,1.1368206,0.51454055
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial1_channel1.tif,0,0,1.0,0.4405517578125,0.4886474609375,0.9475254002463054,1.2949155222262378,0.396484375,0.03875732421875,47.93100924607486,0.6130527318015833,0.5664127924986309,-5.3935223349204335,0.0478185545401188,-0.0121315721636115,0.087987944,0.022297755,1.2203039,0.43140483
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial1_channel1.tif,0,0,1.0,0.3909912109375,0.47265625,0.9243010534846028,1.0710408329627985,0.3765869140625,0.01324462890625,93.03986413628957,0.6356380418340944,0.5389611351119378,-26.098677380957376,0.0666615455780466,0.0647024272319733,0.08963951,0.0025329664,1.2268107,0.5133129
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial1_channel1.tif,0,0,0.9375,0.40997314453125,0.446380615234375,0.7837262729737873,1.073477564102564,0.4051513671875,0.01654052734375,51.70219183223143,0.6339222094450528,0.5933281941666688,-4.915225132391377,0.0134970048223589,-0.0289721467890123,0.027889546,-0.040175572,1.2926086,0.8077585
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial1_channel1.tif,0,0,1.0,0.367340087890625,0.45050048828125,0.9596910844629822,1.0831903945111492,0.3511962890625,0.0198974609375,42.17064158079766,0.713275344806811,0.6292817990420673,1.5589173730027497,-0.0090737638850789,0.0024980925070847,0.028530477,-0.03598751,1.312762,0.8634133
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial1_channel1.tif,0,0,0.8125,0.34033203125,0.503448486328125,0.9613187336348488,1.0682289506428868,0.25640869140625,0.05792236328125,49.151760675758645,0.6144946387629355,0.5441189834933163,5.228903476616175,-0.0143275234521571,-9.743232252662963,0.03236251,-0.04892814,1.4142898,0.6571142
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial1_channel1.tif,0,0,1.0,0.38494873046875,0.4896240234375,1.1547257779739573,1.070556675788564,0.27655029296875,0.10174560546875,64.16936415716017,0.6508346540175397,0.5403332654947165,-7.180797571444671,0.0163104699227498,-0.0387634236167568,0.03201928,-0.04867243,1.2854699,0.8311036
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial1_channel1.tif,0,0,0.875,0.3782958984375,0.47198486328125,0.9707523029682702,0.9408728064388442,0.29815673828125,0.08258056640625,46.28620232600078,0.6390947377772158,0.630581812082549,-2.86479856871194,0.0044189416944349,-0.0498181693610277,0.011090135,-0.001331456,0.41653317,1.7013416
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial1_channel1.tif,0,0,0.875,0.34393310546875,0.472991943359375,0.9218558550673902,1.0114413283103112,0.34869384765625,0.01495361328125,43.73210730989305,0.7015666841558822,0.6413980823686183,0.9486068187237322,-0.0022439144852069,0.0014424864397233,0.011716702,-0.0029151868,0.4229364,1.6663573
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial1_channel1.tif,0,0,0.9375,0.318115234375,0.51873779296875,0.8828336456381428,0.9915759178593652,0.29315185546875,0.01861572265625,49.25018948046013,0.5955804336265736,-9.798095884552206,-0.0202234193147816,-0.0037737538352047,0.1789438926052984,0.011241241,-0.0030531539,0.551948,1.6030637
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial1_channel1.tif,0,0,0.875,0.372406005859375,0.50250244140625,0.834349593495935,1.02241812790098,0.3603515625,0.00970458984375,56.35601188629443,0.6580256392578456,0.5579228412496658,-2.7319555162993936,0.0066060023537226,-0.0281667209496639,0.011573185,-0.0009224098,0.34083924,1.7224491
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial1_channel1.tif,0,0,0.8125,0.390777587890625,0.46453857421875,0.8840380454381537,1.0063060132986412,0.3385009765625,0.04656982421875,43.63517826956889,0.641968561788623,0.6113514890795134,-0.8330983885915018,-0.001144151898799,-0.0207166177240571,0.010327472,-0.0011027921,0.25988966,1.730345
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial1_channel1.tif,0,0,1.0,0.325531005859375,0.47393798828125,0.9485538563829788,0.9656652008401156,0.3212890625,0.0172119140625,45.7788271961862,0.6977045732628514,0.6179074165934996,1.9447941323349625,-0.004683798847207,0.0185176647740014,0.010559226,-0.0015239026,0.32670993,1.7146294
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial1_channel1.tif,0,0,1.0,0.329559326171875,0.524566650390625,1.060063907871425,0.9635489920300048,0.24114990234375,0.0841064453125,49.18637559337549,0.5951588474765384,-9.670590650833317,-0.2409109482675759,-0.0012208468899436,0.1175302391144157,0.010226975,-0.0014198674,0.48861817,1.7123326
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial1_channel1.tif,0,0,1.0,0.375518798828125,0.52142333984375,0.8048467165998955,1.0296678211586905,0.35040283203125,0.01055908203125,53.8508882139537,0.6645265977354339,0.5089739373456189,-1.4633395652861338,0.0096306073657095,0.0087765285039851,0.010842352,-0.001147327,0.42798916,1.7745224
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial1_channel1.tif,0,0,0.75,0.369232177734375,0.48419189453125,1.304657022106632,1.0384689380159506,0.187744140625,0.08453369140625,42.50779685656181,0.6450004685940879,0.6021376837802789,-1.1455804978996795,0.0039961507849594,0.0619029541484301,0.009452858,-0.001381686,0.32649773,1.6584061
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial1_channel1.tif,0,0,1.0,0.325653076171875,0.49822998046875,0.9163769929551352,0.9713328428863868,0.3292236328125,0.009765625,48.24241328827753,0.691227705303716,0.6103906549247299,2.877096136836528,-0.0020859354377831,-0.0357704540278905,0.010386341,-0.0010121204,0.23528758,1.7819335
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial1_channel1.tif,0,0,0.8125,0.33392333984375,0.525177001953125,0.7817396200548374,0.9628254144291384,0.3116455078125,0.033935546875,48.96443731380131,0.592672159682138,-9.577250971496,0.1395753368457093,-0.0052952927769323,0.0794412642833215,0.009293316,-0.00043066218,0.35458487,1.7289706
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial1_channel1.tif,0,0,0.9375,0.354248046875,0.516876220703125,0.7987899831649832,0.9770633971291866,0.362548828125,0.003662109375,52.55338115065418,0.6712625428464816,0.5391480183023044,-0.9695046077058932,0.0084964745761718,0.0091596563224437,0.009968042,-0.0013647135,0.26465338,1.7334925
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial1_channel1.tif,0,0,0.6875,0.351776123046875,0.474884033203125,1.1104257471980077,0.9749399359316604,0.196044921875,0.1058349609375,41.10521051450625,0.6495421510504619,0.5884213411714719,-0.6797860488048926,0.0006631958137996,0.0011904262301534,0.009160267,-0.00094264,0.3393565,1.672211
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial1_channel1.tif,0,0,0.6875,0.31744384765625,0.500274658203125,0.9321093291609622,0.9808064113758264,0.31207275390625,0.01519775390625,50.35719981873158,0.694767493248705,0.5633173743348249,3.197098690089085,-0.0089363819367533,-0.0037289634659732,0.0096976785,-0.0010629566,0.26012373,1.7176893
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial1_channel1.tif,0,0,0.8125,0.3446044921875,0.523712158203125,1.226882039122703,0.989564685523332,0.2059326171875,0.11529541015625,49.14082992600379,0.5870212822877227,-9.488518394702185,0.1374158605387947,-0.0022307971507269,0.0799953567033586,0.00902144,-0.0008902559,0.4075459,1.7314426
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial1_channel1.tif,0,0,0.75,0.33416748046875,0.521026611328125,0.8254512543340812,0.9968803392726384,0.29925537109375,0.0164794921875,51.57039091307214,0.6777209998114274,0.5601910329362378,-0.2933897177142697,0.0040836171126267,-0.0313305096289333,0.009831124,4.1330233e-05,0.28249747,1.7314034
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial3_channel1.tif,0,0,0.125,0.180877685546875,0.7091064453125,1.9334407216494844,1.0600583639273276,0.0592041015625,0.05487060546875,174.36510934502436,0.7381186424784426,0.4033584168237177,-95.61937391233208,0.059808551483241,0.0175563952666623,0.10220671,-0.079064965,0.5229923,1.3672975
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial3_channel1.tif,0,0,0.0,0.102203369140625,0.722991943359375,2.1568587662337664,0.9941722471814868,0.03759765625,0.02386474609375,106.70226137664496,0.7552702372128189,0.384260351858168,-54.02384623479604,0.1310425561154825,0.0537049407389829,0.10086797,-0.06509397,0.6846256,1.1859376
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial3_channel1.tif,0,0,0.0,0.09747314453125,0.754852294921875,1.1046153846153846,0.9845370220349968,0.079345703125,0.02093505859375,68.23910428698456,0.9418035788598856,0.3855137396469049,-43.915565022900935,0.2466163753774876,-5.712535422055158,0.19089834,-0.1524268,0.4216587,1.39208
2.5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial3_channel1.tif,0,0,0.0,0.1168212890625,0.71575927734375,0.5881764218663722,1.0518879042141982,0.11053466796875,0.044677734375,108.08645246187932,0.8369806750960462,0.4895151600470056,-44.28610155472296,-0.0534152553140803,-0.0798127757211601,0.10479106,-0.09258704,-0.2958044,2.014419
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial3_channel1.tif,0,0,0.5625,0.215362548828125,0.699951171875,1.2311177397568662,0.9685149524241052,0.13555908203125,0.039794921875,60.89910483273537,0.7839970261097599,0.4627582241205585,-12.856050212290448,0.0488226935582315,0.0566659721885799,0.056282673,-0.00026258454,0.63079876,1.0710802
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial3_channel1.tif,0,0,0.0,0.100555419921875,0.73876953125,0.9733450274557656,1.0084521812080538,0.10003662109375,0.05047607421875,49.74024927209064,0.7881183692419153,0.4162863558356856,-12.149998952274188,0.029070999892501,0.0326779453856297,0.051290743,-0.007662937,0.6640113,0.67500705
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial3_channel1.tif,0,0,0.0,0.18780517578125,0.76446533203125,1.3190189642596646,0.9950655241935484,0.08367919921875,0.05682373046875,20.87482946454813,1.0218521655415709,-5.147057280481776,-4.883491567106972,0.0658461257018255,0.7999095132015546,0.090977035,-0.030379228,0.6501021,0.9358925
2.5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial3_channel1.tif,0,0,0.0,0.067657470703125,0.734954833984375,1.2474468954248366,1.0125424268137462,0.037353515625,0.034423828125,48.87114797351109,0.8415226434153364,0.3982306120785027,-19.999013095835533,0.0604673590753913,-7.287083789584291,0.050481744,-0.014101535,-0.32232338,1.7450515
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial3_channel1.tif,0,0,0.125,0.224151611328125,0.697052001953125,1.621898734177215,0.9942204664145506,0.12054443359375,0.05072021484375,46.501030467901785,0.7931735804514924,0.4605134058209084,-13.471021855577469,0.009210350410463,-7.959852407836469,0.043831963,-0.008874159,0.6819948,0.79064703
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial3_channel1.tif,0,0,0.0625,0.167755126953125,0.731201171875,1.1443667268351383,0.9766296188172492,0.1014404296875,0.03045654296875,38.62915169367552,0.785421114115406,0.4758748154397638,0.8877399136159028,-0.0241904677680069,0.0403380493930543,0.043100588,-0.016594782,0.7396552,0.58659697
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial3_channel1.tif,0,0,0.3125,0.188934326171875,0.7564697265625,0.9956882255389718,0.9417606719688364,0.18402099609375,0.010498046875,15.223929804745064,1.0414550498228712,-4.820478742527238,-2.577336497196118,0.0189694927430352,0.3050639923604636,0.07062551,0.002642639,0.67554575,0.54849935
2.5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial3_channel1.tif,0,0,0.0625,0.148712158203125,0.726806640625,1.1235891647855532,0.9786279186542808,0.08111572265625,0.03668212890625,26.5498776382683,0.8624470889963237,-6.644740237680821,-2.392174341318718,0.0129710275992918,0.150100902464608,0.038737644,-0.009972781,-0.14344648,1.4844822
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial3_channel1.tif,0,0,0.875,0.284454345703125,0.692138671875,1.3710781041388518,0.7435545684173852,0.182861328125,0.0146484375,56.553242163876206,0.7790360817360074,0.4918583638929264,21.34837560557776,-0.0562045450780454,8.102244472879354,0.047957636,-0.050973292,0.7946835,0.50719273
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial3_channel1.tif,0,0,0.75,0.271636962890625,0.582366943359375,1.113007900677201,1.3711330789217278,0.18927001953125,0.04449462890625,138.7330288217335,0.7540135308349208,0.5374613295231473,96.70893426912642,-0.2537277265146603,-0.1746370453542166,0.048231307,-0.0411442,0.88054454,0.51634717
