Filename,Channel,Flags,Connectivity,Maximum Island Area,Maximum Void Area,Island Area Change,Void Area Change,Initial Maximum Island Area,Initial 2nd Maximum Island Area,Maximum Kurtosis,Maximum Median Skewness,Maximum Mode Skewness,Kurtosis Change,Median Skewness Change,Mode Skewness Change,Mean Speed,Speed Change,Mean Flow Direction,Flow Directional Spread
0.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-5_tile_1_1.tif,0,0,0.0,0.150390625,0.72808837890625,1.018631363244176,0.9794403078725006,0.1414794921875,0.050537109375,26.898668434763735,0.9369152070749797,-5.028810379954027,10.710414638331443,-0.10391748235522202,-1.5638956227376468,0.015597443,0.00077855587,-0.5631067,1.5138419
0.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_0_0.tif,0,0,0.0,0.14715576171875,0.686248779296875,1.1495959466393022,0.9715311533362793,0.11895751953125,0.07940673828125,24.915263946079914,0.8583192860808944,-5.576088518585498,7.0413690399925315,-0.07593189297678915,-1.1722446216412212,0.016303018,-0.008475549,0.16914964,1.0584252
0.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_0_1.tif,0,0,0.0,0.126800537109375,0.71783447265625,0.95904541015625,0.9902443162538175,0.125,0.03375244140625,22.344235973584478,0.9039247167430539,-5.654197437748029,4.43160736696063,-0.07755984611784617,-0.49891779924081536,0.016006975,-0.007531871,-0.26709285,1.2044506
0.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_1_0.tif,0,0,1.0,0.240203857421875,0.71148681640625,0.9826299536798765,1.0241805480924235,0.2371826171875,0.010009765625,44.420488087452895,0.9127187097107398,0.46724467020736826,12.524141250937241,-0.006595486446801857,0.4817854972946181,0.030547058,-0.0072586443,0.28869835,1.6637188
0.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_1_1.tif,0,0,0.4375,0.238128662109375,0.6937255859375,1.1668930213121604,0.8642720223054805,0.14605712890625,0.0592041015625,41.69836597915966,0.806081330934937,0.5435278351886844,10.77323812733066,-0.053645566787203225,7.856142478034165,0.016803544,-0.0061581917,-0.3019525,1.6477224
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_0_0.tif,0,0,0.875,0.3721923828125,0.5057373046875,1.0484227763732474,0.9868442730987215,0.26556396484375,0.0584716796875,19.480164893075763,0.7988414681192929,0.7285229988893297,-2.306320589121878,-0.020535370163699995,-1.1433843302522173,0.06155863,-0.1098814,0.6859417,0.52988636
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_0_1.tif,0,0,0.3125,0.387542724609375,0.460784912109375,0.8941831683168316,1.1250706214689266,0.37603759765625,0.02813720703125,19.121882923809643,0.7732404975211843,0.7409938598567837,-0.919404248516706,0.06208369206515574,-0.010918886022635466,0.062166248,-0.11520359,0.9967407,0.6436879
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_1_0.tif,0,0,0.25,0.2479248046875,0.572265625,1.196029776674938,1.056194885361552,0.1475830078125,0.04254150390625,17.16972766189356,0.8661444148604295,0.6406859868737905,-1.7161128559054575,-0.018557698199826222,-7.942507111802438,0.0809818,-0.14148103,0.8641313,0.86910737
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_1_1.tif,0,0,0.625,0.344635009765625,0.512542724609375,1.2442331670822944,1.0089330887933214,0.22027587890625,0.04443359375,22.285648112227687,0.799737274286442,0.76415869869149,-4.37084499723121,-0.003782372652836763,0.0875175026688787,0.0809626,-0.149882,0.7658804,0.85736233
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_0_0.tif,0,0,1.0,0.37060546875,0.476959228515625,1.3427118207571465,0.9000591507865456,0.23699951171875,0.107666015625,16.65502257979034,0.781370841039549,0.6013315144408374,-0.5655602156111605,-0.02392364331463359,-1.5513365055014008,0.013001991,3.2205135e-05,-0.7437072,1.6462163
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_0_1.tif,0,0,0.4375,0.36480712890625,0.507415771484375,1.066218399543813,0.8752041001451378,0.32110595703125,0.01776123046875,17.883314914898666,0.7753876333005983,0.6930773059392538,0.790942234212828,-0.013178569889596536,-0.04625079420040412,0.012843894,0.0011951653,-0.5482984,1.5418756
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_1_0.tif,0,0,0.3125,0.303985595703125,0.541107177734375,1.551368025751073,0.9604740317886725,0.11376953125,0.08837890625,15.292491627539134,0.8451846061900895,-7.1910133539565395,-0.2254921711046194,-0.038536838356134306,0.13529208024698303,0.014864869,-0.0019743033,-0.72152,1.1402243
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_1_1.tif,0,0,0.3125,0.326690673828125,0.503753662109375,1.1888590473725085,0.9665126489008965,0.23577880859375,0.07391357421875,17.38031738762626,0.7940825614057658,0.7795074802902238,0.06699843423466945,-0.01897456972500411,-0.013301905538336656,0.014702873,-0.0038037812,-0.82352746,1.3769523
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_0_0.tif,0,0,0.9375,0.35284423828125,0.48541259765625,1.0054863306676585,1.0712924859015394,0.32818603515625,0.01885986328125,16.145075590959017,0.7577996073871254,-7.798138535726473,-0.15295920054349743,-0.01758730493107108,0.1388147767687382,0.011193216,0.00040667504,-0.59126014,1.719987
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_0_1.tif,0,0,0.625,0.3719482421875,0.46759033203125,1.031374276934201,0.9672301405025668,0.337646484375,0.01654052734375,18.27612240622982,0.7583442038819195,0.7100028677176992,0.2624480336739623,-0.011558210305834149,-0.029879299301767914,0.011122546,-0.0028866986,-0.504482,1.6840388
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_1_0.tif,0,0,0.5625,0.33251953125,0.5233154296875,0.8653568371495827,0.980004704775347,0.28521728515625,0.03179931640625,15.069591412305492,0.8028183138696523,-7.108795764190565,-0.4525873008487995,-0.029507086977183183,0.08544031666115082,0.011428179,0.00044996478,-0.50422734,1.5476005
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_1_1.tif,0,0,0.5625,0.38043212890625,0.4818115234375,1.0662161418189826,0.9430086621143147,0.27716064453125,0.078857421875,17.41191017442434,0.7685823686071592,0.7962122817973448,0.2549632239653299,-0.024449655776778934,-0.002033931042262016,0.0122330645,-0.0017039813,-0.61069095,1.4018457
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_0_0.tif,0,0,0.9375,0.372314453125,0.481719970703125,0.985559250831437,1.2947397978285287,0.34869384765625,0.0172119140625,15.918270721830218,0.7376231101400762,-7.63093373982468,-0.1068286987032927,-0.018923929060515543,0.1492660188184276,0.010077191,-0.0004260447,-0.34387285,1.7695426
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_0_1.tif,0,0,0.5625,0.370330810546875,0.510101318359375,1.0742804197150557,1.0630451373746184,0.3170166015625,0.03143310546875,18.510094726038954,0.7486596629882243,0.7201661912194676,0.1727298813927156,-0.003406388505644453,-1.8393752508207355,0.010229186,-0.0002599405,-0.1685466,1.7391502
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_1_0.tif,0,0,0.9375,0.32000732421875,0.514495849609375,1.128645477329688,0.9566656680647094,0.26788330078125,0.0386962890625,14.493226793105485,0.7718297631271934,-7.024043222299469,-0.511194082769503,-0.02079368764699474,0.07995079877876599,0.010319339,-0.0009154426,-0.3308411,1.5922029
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_1_1.tif,0,0,0.9375,0.376312255859375,0.471343994140625,1.0145075421472938,0.9699447182629546,0.34393310546875,0.03558349609375,18.3047643156945,0.7442520953855323,0.7781822402395132,0.8217889738142858,-0.028726720266360473,0.03074298146307952,0.010399288,-0.00010360964,-0.36961514,1.6225322
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_0_0.tif,0,0,1.0,0.3804931640625,0.476318359375,0.9794521944852341,1.1280783582089553,0.37408447265625,0.01654052734375,15.754328924065534,0.7185620632013272,-7.420481499777438,-0.6641300611371843,-0.007886483621915907,0.18305111468248203,0.009370747,-0.0013978137,-0.30331087,1.789703
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_0_1.tif,0,0,0.6875,0.375701904296875,0.518096923828125,0.9876926740561136,1.1505664709424872,0.3524169921875,0.02813720703125,18.731756568268874,0.7447113459510507,0.672823015239025,0.26636063523300635,-0.003811229781587322,-6.588905761450136,0.00963829,-0.0011849664,-0.11153347,1.7521918
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_1_0.tif,0,0,0.4375,0.343902587890625,0.512359619140625,0.848198075526507,1.14241513437058,0.336181640625,0.01910400390625,13.883149768048211,0.7524955777069438,-6.9214593585882795,-0.25544043255320936,-0.013397020514811175,0.08532016823170796,0.009352206,-0.00053005014,-0.04187901,1.6245439
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_1_1.tif,0,0,0.875,0.422393798828125,0.468994140625,0.9824055861526357,0.9620601914262604,0.38787841796875,0.02752685546875,19.064081039896493,0.7142897167095974,0.7899015511886605,0.6765170601702337,-0.021285599820474177,-0.05712170448743081,0.010068861,0.0018044095,-0.29123658,1.6641837
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-6_tile_0_0.tif,0,0,1.0,0.38055419921875,0.43670654296875,0.9700933827080985,0.9445144489247311,0.37908935546875,0.01617431640625,14.990403089563495,0.7163857868058691,-7.258744405775968,-0.3067777767246742,0.006701056695543439,0.12705075651718367,0.00910109,-0.0014364729,-0.10575962,1.7616924
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-6_tile_0_1.tif,0,0,0.5,0.365386962890625,0.524566650390625,1.0030835787923418,0.9838223116053472,0.33154296875,0.0140380859375,19.036808583542427,0.744253913515044,-8.274211088994646,0.2969748585211889,0.003970288954837753,0.15370233445191417,0.008842158,0.0005284818,0.001984011,1.8251582
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-6_tile_1_0.tif,0,0,0.6875,0.359710693359375,0.50531005859375,0.8581124004743351,1.0182996249665148,0.36029052734375,0.01947021484375,13.583904358630562,0.7386737971424925,-6.869010460246272,-0.023023482908424597,-0.00894829549161913,0.037109438058734234,0.009238793,-0.0004319176,0.09243464,1.6472425
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-6_tile_1_1.tif,0,0,0.9375,0.436370849609375,0.45574951171875,1.062393635125936,1.0196226144353566,0.358642578125,0.04229736328125,19.311001187731282,0.6908085865143435,0.8007470063127933,-0.06162848275502242,-0.013087800404640304,0.007575933218107234,0.009758383,-0.00056146923,-0.109626554,1.7323234
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-1_tile_0_0.tif,0,0,0.4375,0.23785400390625,0.584564208984375,0.8004857512953368,0.9896741470240017,0.235595703125,0.02410888671875,36.12649823835194,0.8944679421964099,0.6365873167673249,3.7331324057293322,0.051359609544389895,0.062128857626011835,0.2707955,-0.15451539,1.3017839,0.26735112
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-1_tile_0_1.tif,0,0,0.8125,0.20599365234375,0.64617919921875,2.3085558252427183,0.8745420385157351,0.075439453125,0.04022216796875,53.38584746729223,0.8881097883645479,0.6467452660762647,-1.028691032054006,0.08687206785438562,0.15024671838398684,0.27936587,-0.14944911,1.2305146,0.22503482
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-1_tile_1_0.tif,0,0,0.0,0.126800537109375,0.582061767578125,0.7881526104417671,0.9049160985841636,0.12158203125,0.05810546875,44.697218445590096,0.8089880464490656,0.6195692028636679,-4.130328923871694,0.015237932394597475,0.07883414984759946,0.3272346,-0.18387291,1.2916087,0.18188827
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-1_tile_1_1.tif,0,0,0.3125,0.279327392578125,0.5570068359375,0.8920454545454546,0.8582450294953026,0.2685546875,0.02850341796875,49.93703691747519,0.8073206628497789,0.6617543717984106,8.178214952907744,0.025275491124863714,0.03165905230815491,0.2031051,-0.19114551,0.9987555,0.19439031
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-2_tile_0_0.tif,0,0,0.3125,0.246368408203125,0.558074951171875,1.1426140091863517,0.999481102850062,0.18603515625,0.0654296875,40.653541563803586,0.8918652039961046,0.6941168651086249,3.1431022350031554,-0.025262829373930318,0.03410035797929056,0.025119092,-0.03372196,0.26114875,0.90717417
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-2_tile_0_1.tif,0,0,0.9375,0.239105224609375,0.539947509765625,1.0420613354037267,0.9218032373697771,0.196533203125,0.02520751953125,48.86145586853979,0.9055991496165694,0.7228419534329947,-16.47467176800903,0.011036904370987033,0.08663905405312511,0.028567288,-0.0427112,0.42438954,0.8661293
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-2_tile_1_0.tif,0,0,0.0625,0.155670166015625,0.509002685546875,1.2230034182722187,0.9628861296184131,0.09820556640625,0.05328369140625,40.625316796943856,0.7987620598436913,0.7463216492477279,-1.1652260756956565,-0.02234163480212703,0.060754062771705475,0.0325836,-0.047032125,0.34821334,0.63117284
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-2_tile_1_1.tif,0,0,0.3125,0.284576416015625,0.538177490234375,1.0103899800740108,1.0862672449118973,0.21441650390625,0.05780029296875,55.691127565475426,0.7995664651227062,0.6892368920283413,5.3039784432123795,-0.025707171381590288,-0.00918177997283487,0.034225386,-0.052069567,0.33054993,0.4629879
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-3_tile_0_0.tif,0,0,0.75,0.318756103515625,0.536224365234375,1.0718813387423936,0.951588538353899,0.24072265625,0.02313232421875,41.37537291245544,0.8631099663790107,0.7361135287837168,1.1760417265865115,-0.012184640204170205,-0.005469245769630038,0.05955254,-0.44249514,-0.87011176,1.2011842
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-3_tile_0_1.tif,0,0,1.0,0.28155517578125,0.4967041015625,1.1217389787946428,0.9751025736665423,0.21875,0.0321044921875,32.661137517995265,0.9086876568988341,0.7496541375292316,-0.5677548587362189,-0.0053492874787155476,0.028379876086061517,0.054428674,-0.41015935,-0.91338414,1.1790721
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-3_tile_1_0.tif,0,0,0.5,0.27593994140625,0.492279052734375,1.3681148830935252,0.9654270186335404,0.1357421875,0.05670166015625,39.879428690085604,0.7840863999968689,0.7422888543357885,-0.38836754062729284,-0.05281916727111435,-0.0031520896940399057,0.1624756,-0.82197404,0.253511,1.5797141
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-3_tile_1_1.tif,0,0,0.5625,0.28704833984375,0.554107666015625,0.8411563900149349,0.9608841569262817,0.28607177734375,0.04583740234375,57.65458510047868,0.7743745035333589,0.6461803044620503,1.6843480141389762,-0.05685714129403718,-0.07432528615152978,0.15677385,-0.7920156,0.09254474,1.4133606
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-4_tile_0_0.tif,0,0,1.0,0.360870361328125,0.50982666015625,1.0506560166886254,1.7287850402442408,0.2779541015625,0.041259765625,41.41712682244875,0.8493220213057159,0.7620596366203954,-1.0717217468331839,-0.007895736771009965,0.000829096524573969,0.015152308,0.0011131465,-0.8387138,1.6761628
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-4_tile_0_1.tif,0,0,1.0,0.313873291015625,0.499969482421875,1.1066604188210962,0.9410666176830762,0.236083984375,0.0419921875,36.53227570276949,0.9006385056473839,0.7794877898952666,5.089165199630589,-0.019281172045919726,-0.013305753258371689,0.015509228,-0.00077750627,-0.75014585,1.7255213
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-4_tile_1_0.tif,0,0,0.6875,0.323211669921875,0.4884033203125,1.3013600074266618,1.0037301277039354,0.16436767578125,0.067138671875,39.6673305874196,0.7204655420147456,0.7446216239110554,0.6775078274523594,-0.015507867378921292,-0.008062726811675192,0.016414335,0.014017856,-0.5058965,1.4762322
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-4_tile_1_1.tif,0,0,0.375,0.313629150390625,0.528564453125,1.0489749430523918,1.058384516497643,0.21435546875,0.04656982421875,58.34255104681143,0.7073883208529456,0.6533899902991447,0.06797949563188155,-0.018281258525922772,-0.039401969129200465,0.016462699,0.008983135,-0.58374983,1.3659502
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-5_tile_0_0.tif,0,0,1.0,0.359649658203125,0.489532470703125,1.1831996109895453,0.7489422715306506,0.25103759765625,0.05389404296875,39.80473093892849,0.8423069225509683,0.7814565589477457,-2.195437693572785,-0.006312541074936062,0.01647314188810234,0.016885942,-0.0045359544,-0.22504213,1.4122034
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-5_tile_0_1.tif,0,0,1.0,0.322967529296875,0.477691650390625,1.2744052799535828,0.9901078547075793,0.21038818359375,0.0726318359375,41.788087628503845,0.8783536214418118,0.7849954662232209,3.9204379104486407,-0.016236363455085945,-0.008319225255018492,0.017895177,-0.005181713,-0.27957967,1.2935712
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-5_tile_1_0.tif,0,0,0.8125,0.35284423828125,0.477935791015625,1.9922490157480315,1.0244302721088436,0.1240234375,0.1116943359375,40.775273383687235,0.7003476521773787,0.7572798602597848,1.2476249419236822,-0.016510540611374025,0.040321450852224494,0.027182242,-0.017655902,0.1752739,0.89966697
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-5_tile_1_1.tif,0,0,0.375,0.29498291015625,0.526153564453125,0.8148897885739991,0.9652047677261614,0.2713623046875,0.05950927734375,58.6407426443373,0.6870570397279138,0.6166868979190464,0.5782153204959215,-0.011610585688673236,-0.01970695940891809,0.028102461,-0.019120004,0.10624333,0.77508056
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_0_0.tif,0,0,1.0,0.335052490234375,0.489654541015625,0.9302476737821566,0.703406362545018,0.33453369140625,0.026123046875,37.922503373908434,0.8395528175965191,0.7932693804142751,-2.152543024821931,-0.001613786522038474,-0.00037606263788314553,0.021219801,-0.0022657067,-0.094292186,0.90679276
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_0_1.tif,0,0,1.0,0.330902099609375,0.472076416015625,1.1940650608393344,0.9545208223857068,0.24578857421875,0.043212890625,41.82777177404512,0.8633358555898848,0.7980470405222763,-2.0574464695509036,-0.014911655056488615,-0.012492237117262994,0.020112898,-0.0008214824,-0.13054053,1.0685729
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_1_0.tif,0,0,0.6875,0.3436279296875,0.478790283203125,1.026728439059159,1.7463812561334642,0.25689697265625,0.08441162109375,42.00005020763305,0.6868566323090876,0.7713732831449726,0.7006692355804489,-0.006903826960414916,-0.0026016756521929363,0.04098806,-0.0062085204,0.17428672,0.4480718
1uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-2_PT-6_tile_1_1.tif,0,0,0.3125,0.2786865234375,0.524566650390625,0.8224452779144122,0.9228612112053934,0.2481689453125,0.0623779296875,58.55366768598706,0.6776366886292754,0.645215487129085,-0.6917574061044576,-0.007667850235162033,-0.021048887264652816,0.041642327,-0.0113156885,0.094454356,0.49459556
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_0_0.tif,0,0,1.0,0.42462158203125,0.437896728515625,1.1133095193913527,0.9502708423016215,0.32891845703125,0.0791015625,86.91116572237057,0.6202544020195798,0.6006265806599312,-32.383709322431166,0.08142207657433154,0.1127374282903223,0.07795919,0.011023309,1.1568204,0.5717093
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_0_1.tif,0,0,0.8125,0.39404296875,0.463897705078125,1.019776964627984,1.0317494398805078,0.35028076171875,0.02197265625,46.93824737692446,0.7030429135365948,0.6268514461887363,-4.553522265961988,0.07533640983026801,0.114403050574999,0.076440096,0.006798085,1.1368206,0.51454055
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_1_0.tif,0,0,1.0,0.4405517578125,0.4886474609375,0.9475254002463054,1.2949155222262378,0.396484375,0.03875732421875,47.93100924607486,0.6130527318015833,0.5664127924986309,-5.3935223349204335,0.04781855454011885,-0.012131572163611548,0.087987944,0.022297755,1.2203039,0.43140483
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-1_tile_1_1.tif,0,0,1.0,0.3909912109375,0.47265625,0.9243010534846029,1.0710408329627983,0.3765869140625,0.01324462890625,93.03986413628957,0.6356380418340944,0.5389611351119378,-26.098677380957376,0.0666615455780466,0.06470242723197339,0.08963951,0.0025329664,1.2268107,0.5133129
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_0_0.tif,0,0,0.9375,0.40997314453125,0.446380615234375,0.7837262729737873,1.073477564102564,0.4051513671875,0.01654052734375,51.70219183223143,0.6339222094450528,0.5933281941666688,-4.915225132391377,0.013497004822358938,-0.028972146789012387,0.027889546,-0.040175572,1.2926086,0.8077585
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_0_1.tif,0,0,1.0,0.367340087890625,0.45050048828125,0.9596910844629822,1.0831903945111492,0.3511962890625,0.0198974609375,42.17064158079766,0.713275344806811,0.6292817990420673,1.5589173730027497,-0.009073763885078967,0.0024980925070847704,0.028530477,-0.03598751,1.312762,0.8634133
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_1_0.tif,0,0,0.8125,0.34033203125,0.503448486328125,0.9613187336348489,1.0682289506428868,0.25640869140625,0.05792236328125,49.151760675758645,0.6144946387629355,0.5441189834933163,5.228903476616175,-0.014327523452157154,-9.743232252662963,0.03236251,-0.04892814,1.4142898,0.6571142
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-2_tile_1_1.tif,0,0,1.0,0.38494873046875,0.4896240234375,1.1547257779739573,1.070556675788564,0.27655029296875,0.10174560546875,64.16936415716017,0.6508346540175397,0.5403332654947165,-7.180797571444671,0.01631046992274987,-0.03876342361675689,0.03201928,-0.04867243,1.2854699,0.8311036
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_0_0.tif,0,0,0.875,0.3782958984375,0.47198486328125,0.9707523029682702,0.9408728064388442,0.29815673828125,0.08258056640625,46.28620232600078,0.6390947377772158,0.630581812082549,-2.86479856871194,0.004418941694434908,-0.04981816936102773,0.011090135,-0.001331456,0.41653317,1.7013416
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_0_1.tif,0,0,0.875,0.34393310546875,0.472991943359375,0.9218558550673902,1.0114413283103112,0.34869384765625,0.01495361328125,43.73210730989305,0.7015666841558822,0.6413980823686183,0.9486068187237322,-0.002243914485206999,0.001442486439723334,0.011716702,-0.0029151868,0.4229364,1.6663573
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_1_0.tif,0,0,0.9375,0.318115234375,0.51873779296875,0.8828336456381428,0.9915759178593653,0.29315185546875,0.01861572265625,49.25018948046013,0.5955804336265736,-9.798095884552206,-0.020223419314781665,-0.0037737538352047295,0.17894389260529842,0.011241241,-0.0030531539,0.551948,1.6030637
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-3_tile_1_1.tif,0,0,0.875,0.372406005859375,0.50250244140625,0.834349593495935,1.0224181279009799,0.3603515625,0.00970458984375,56.35601188629443,0.6580256392578456,0.5579228412496658,-2.7319555162993936,0.006606002353722662,-0.028166720949663937,0.011573185,-0.0009224098,0.34083924,1.7224491
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_0_0.tif,0,0,0.8125,0.390777587890625,0.46453857421875,0.8840380454381537,1.0063060132986412,0.3385009765625,0.04656982421875,43.63517826956889,0.641968561788623,0.6113514890795134,-0.8330983885915018,-0.0011441518987990174,-0.02071661772405714,0.010327472,-0.0011027921,0.25988966,1.730345
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_0_1.tif,0,0,1.0,0.325531005859375,0.47393798828125,0.9485538563829787,0.9656652008401155,0.3212890625,0.0172119140625,45.7788271961862,0.6977045732628514,0.6179074165934996,1.9447941323349625,-0.0046837988472070435,0.018517664774001463,0.010559226,-0.0015239026,0.32670993,1.7146294
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_1_0.tif,0,0,1.0,0.329559326171875,0.524566650390625,1.060063907871425,0.9635489920300047,0.24114990234375,0.0841064453125,49.18637559337549,0.5951588474765384,-9.670590650833317,-0.24091094826757598,-0.0012208468899436165,0.11753023911441574,0.010226975,-0.0014198674,0.48861817,1.7123326
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-4_tile_1_1.tif,0,0,1.0,0.375518798828125,0.52142333984375,0.8048467165998955,1.0296678211586903,0.35040283203125,0.01055908203125,53.8508882139537,0.6645265977354339,0.5089739373456189,-1.4633395652861338,0.009630607365709531,0.008776528503985137,0.010842352,-0.001147327,0.42798916,1.7745224
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_0_0.tif,0,0,0.75,0.369232177734375,0.48419189453125,1.304657022106632,1.0384689380159506,0.187744140625,0.08453369140625,42.507796856561804,0.6450004685940879,0.6021376837802789,-1.1455804978996795,0.003996150784959407,0.06190295414843011,0.009452858,-0.001381686,0.32649773,1.6584061
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_0_1.tif,0,0,1.0,0.325653076171875,0.49822998046875,0.9163769929551353,0.9713328428863869,0.3292236328125,0.009765625,48.24241328827753,0.691227705303716,0.6103906549247299,2.8770961368365278,-0.0020859354377831263,-0.03577045402789053,0.010386341,-0.0010121204,0.23528758,1.7819335
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_1_0.tif,0,0,0.8125,0.33392333984375,0.525177001953125,0.7817396200548374,0.9628254144291385,0.3116455078125,0.033935546875,48.96443731380131,0.592672159682138,-9.577250971496001,0.13957533684570933,-0.005295292776932303,0.07944126428332154,0.009293316,-0.00043066218,0.35458487,1.7289706
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-5_tile_1_1.tif,0,0,0.9375,0.354248046875,0.516876220703125,0.7987899831649832,0.9770633971291866,0.362548828125,0.003662109375,52.55338115065418,0.6712625428464816,0.5391480183023044,-0.9695046077058933,0.008496474576171864,0.009159656322443754,0.009968042,-0.0013647135,0.26465338,1.7334925
2.5uM_TX_3.19uM-MT_2.62uM-A_C=1_trial-1_PT-6_tile_0_0.tif,0,0,0.6875,0.351776123046875,0.474884033203125,1.1104257471980075,0.9749399359316604,0.196044921875,0.1058349609375,41.10521051450625,0.6495421510504619,0.5884213411714719,-0.6797860488048926,0.0006631958137996996,0.001190426230153474,0.009160267,-0.00094264,0.3393565,1.672211
